Artist,Title,Link
Lord Frederick Leighton,Pavonia,https://www.oilpaintings.com/lord-frederick-leighton-paintings-pavonia
Lord Frederick Leighton,Self-Portrait as a Boy,https://www.oilpaintings.com/lord-frederick-leighton-paintings-self-portrait-as-a-boy
Lord Frederick Leighton,Gulnihal,https://www.oilpaintings.com/lord-frederick-leighton-paintings-gulnihal
Lord Frederick Leighton,Richard Burton,https://www.oilpaintings.com/lord-frederick-leighton-paintings-richard-burton
Lord Frederick Leighton,Electra at the Tomb of Agamemnon,https://www.oilpaintings.com/lord-frederick-leighton-paintings-electra-at-the-tomb-of-agamemnon
Lord Frederick Leighton,Greek Girls Playing at Ball,https://www.oilpaintings.com/lord-frederick-leighton-paintings-greek-girls-playing-at-ball
Lord Frederick Leighton,The Head of a Girl,https://www.oilpaintings.com/lord-frederick-leighton-paintings-the-head-of-a-girl
Lord Frederick Leighton,Venus Disrobing,https://www.oilpaintings.com/lord-frederick-leighton-paintings-venus-disrobing
Lord Frederick Leighton,Lieder Ohne Worte,https://www.oilpaintings.com/lord-frederick-leighton-paintings-lieder-ohne-worte
Lord Frederick Leighton,The Spirit of the Summit,https://www.oilpaintings.com/lord-frederick-leighton-paintings-the-spirit-of-the-summit
Lord Frederick Leighton,The Maid with the Yellow Hair,https://www.oilpaintings.com/lord-frederick-leighton-paintings-the-maid-with-the-yellow-hair
Lord Frederick Leighton,Twixt Hope and Fear,https://www.oilpaintings.com/lord-frederick-leighton-paintings-twixt-hope-and-fear
Lord Frederick Leighton,Portrait of Henry Evans Gordon,https://www.oilpaintings.com/lord-frederick-leighton-paintings-portrait-of-henry-evans-gordon
Lord Frederick Leighton,The Syracusan Bride,https://www.oilpaintings.com/lord-frederick-leighton-paintings-the-syracusan-bride
Lord Frederick Leighton,Study II,https://www.oilpaintings.com/lord-frederick-leighton-paintings-study-ii
Lord Frederick Leighton,The Death of Brunelleschi,https://www.oilpaintings.com/lord-frederick-leighton-paintings-the-death-of-brunelleschi
Lord Frederick Leighton,Study of Seated Girls Watching the Festive Procession,https://www.oilpaintings.com/lord-frederick-leighton-paintings-study-of-seated-girls-watching-the-festive-procession
Lord Frederick Leighton,The Antique Juggling Girl,https://www.oilpaintings.com/lord-frederick-leighton-paintings-the-antique-juggling-girl
Lord Frederick Leighton,Study of Drapery for the Last Watch of Hero,https://www.oilpaintings.com/lord-frederick-leighton-paintings-study-of-drapery-for-the-last-watch-of-hero
Nicholas Winfield Leighton,The Racing Sulky,https://www.oilpaintings.com/nicholas-winfield-scot-leighton-paintings-the-racing-sulky
Scott Leighton,Seal Skin Brigade,https://www.oilpaintings.com/scott-leighton-paintings-seal-skin-brigade
Sir Frederick Lord Leighton,Alexandra Leighton Mrs. Sutherland Orr,https://www.oilpaintings.com/sir-frederick-lord-leighton-paintings-alexandra-leighton-mrs-sutherland-orr
Sir Frederick Lord Leighton,"Red Mountains, Desert, Egypt",https://www.oilpaintings.com/sir-frederick-lord-leighton-paintings-red-mountains-desert-egypt
Sir Frederick Lord Leighton,Perseus and Andromeda also known as Ruggiero & Angelica,https://www.oilpaintings.com/sir-frederick-lord-leighton-paintings-perseus-and-andromeda-also-known-as-ruggiero-angelica
Walter Leistikow,Riverscene with Forest Beyond,https://www.oilpaintings.com/walter-leistikow-paintings-riverscene-with-forest-beyond
William Leighton Leitch,"View of a Loch and Mountains, Kirkcudbrightshire",https://www.oilpaintings.com/william-leighton-leitch-paintings-view-of-a-loch-and-mountains-kirkcudbrightshire
Henry Lejeune,Exhausted,https://www.oilpaintings.com/henry-lejeune-paintings-exhausted
Henry Lejeune,Mary Magdalene at the Sepulchre,https://www.oilpaintings.com/henry-lejeune-paintings-mary-magdalene-at-the-sepulchre
Henry Lejeune,The Eft,https://www.oilpaintings.com/henry-lejeune-paintings-the-eft
Henry Lejeune,Love Letter,https://www.oilpaintings.com/henry-lejeune-paintings-love-letter
Alexandre Louis Leloir,A Chariot Of Swallows,https://www.oilpaintings.com/alexandre-louis-leloir-paintings-a-chariot-of-swallows
Jean-Baptiste Auguste Leloir,A Portrait Of Two Boys With A Sketchbook,https://www.oilpaintings.com/jean-baptiste-auguste-leloir-paintings-a-portrait-of-two-boys-with-a-sketchbook
Maurice Leloir,L'Escalade,https://www.oilpaintings.com/maurice-leloir-paintings-lescalade
Sir Peter Lely,Charles I And The Duke Of York,https://www.oilpaintings.com/sir-peter-lely-paintings-charles-i-and-the-duke-of-york
Sir Peter Lely,"Henrietta Maria of France, Queen of England",https://www.oilpaintings.com/sir-peter-lely-paintings-henrietta-maria-of-france-queen-of-england
Sir Peter Lely,Portrait of King Charles II,https://www.oilpaintings.com/sir-peter-lely-paintings-portrait-of-king-charles-ii
Sir Peter Lely,Portrait Of The Hon. Charles Bertie Of Uffington,https://www.oilpaintings.com/sir-peter-lely-paintings-portrait-of-the-hon-charles-bertie-of-uffington
Sir Peter Lely,"Portrait of Anne Hyde, Duchess of York",https://www.oilpaintings.com/sir-peter-lely-paintings-portrait-of-anne-hyde-duchess-of-york
Sir Peter Lely,Two Ladies of the Lake Family,https://www.oilpaintings.com/sir-peter-lely-paintings-two-ladies-of-the-lake-family
Sir Peter Lely,Portrait of Hannah Bulwer,https://www.oilpaintings.com/sir-peter-lely-paintings-portrait-of-hannah-bulwer
Sir Peter Lely,"Portrait of Barbara Villiers, Countess of Castelmaine, later Duchess of Cleveland, with her Son, Charles Fitzroy, leter Duke of Cleveland and Southampson",https://www.oilpaintings.com/sir-peter-lely-paintings-portrait-of-barbara-villiers-countess-of-castelmaine-later-duchess-of-cleveland-with-her-son-charles-fitzroy-leter-duke-of-cleveland-and-southampson
Sir Peter Lely,Portrait Of Mrs. Charles Bertie,https://www.oilpaintings.com/sir-peter-lely-paintings-portrait-of-mrs-charles-bertie
Sir Peter Lely,Portrait of Elizabeth Countess of Cork,https://www.oilpaintings.com/sir-peter-lely-paintings-portrait-of-elizabeth-countess-of-cork
Sir Peter Lely,"Portrait Of Diana, Countess Of Ailesbury",https://www.oilpaintings.com/sir-peter-lely-paintings-portrait-of-diana-countess-of-ailesbury
Madeleine Jeanne Lemaire,An Afternoon Embroidering,https://www.oilpaintings.com/madeleine-jeanne-lemaire-paintings-an-afternoon-embroidering
Madeleine Jeanne Lemaire,La Volupte,https://www.oilpaintings.com/madeleine-jeanne-lemaire-paintings-la-volupte
Madeleine Jeanne Lemaire,Still Life with Fruits,https://www.oilpaintings.com/madeleine-jeanne-lemaire-paintings-still-life-with-fruits
Madeleine Jeanne Lemaire,Woman Sitting in a 'Dagobert' Armchair,https://www.oilpaintings.com/madeleine-jeanne-lemaire-paintings-woman-sitting-in-a-dagobert-armchair
Georg Lemberger,St George Freeing the Princess,https://www.oilpaintings.com/georg-lemberger-paintings-st-george-freeing-the-princess
Georges Lemmen,Neyst No.9: The Beach,https://www.oilpaintings.com/georges-lemmen-paintings-neyst-no-9-the-beach
Georges Lemmen,Saint Marie Church,https://www.oilpaintings.com/georges-lemmen-paintings-saint-marie-church
Georges Lemmen,Flowers and Apples,https://www.oilpaintings.com/georges-lemmen-paintings-flowers-and-apples
Georges Lemmen,Bust of a Young Girl,https://www.oilpaintings.com/georges-lemmen-paintings-bust-of-a-young-girl
Georges Lemmen,"Heyst No. 19: Clear Night, Moon",https://www.oilpaintings.com/georges-lemmen-paintings-heyst-no-19-clear-night-moon
Georges Lemmen,Man Reading,https://www.oilpaintings.com/georges-lemmen-paintings-man-reading
Georges Lemmen,Little Pierre,https://www.oilpaintings.com/georges-lemmen-paintings-little-pierre
Georges Lemmen,Sleeping,https://www.oilpaintings.com/georges-lemmen-paintings-sleeping
Georges Lemmen,Family Gathering in Saint-Idesbald,https://www.oilpaintings.com/georges-lemmen-paintings-family-gathering-in-saint-idesbald
Georges Lemmen,Carnival: The Carousel,https://www.oilpaintings.com/georges-lemmen-paintings-carnival-the-carousel
Georges Lemmen,Snowy Evening,https://www.oilpaintings.com/georges-lemmen-paintings-snowy-evening
Georges Lemmen,Houses at La Hulpe,https://www.oilpaintings.com/georges-lemmen-paintings-houses-at-la-hulpe
Georges Lemmen,Madame Lemmen in a Flowery Interior,https://www.oilpaintings.com/georges-lemmen-paintings-madame-lemmen-in-a-flowery-interior
Georges Lemmen,Seated Young Woman in a Blue Hat,https://www.oilpaintings.com/georges-lemmen-paintings-seated-young-woman-in-a-blue-hat
Georges Lemmen,Factories on the Thames,https://www.oilpaintings.com/georges-lemmen-paintings-factories-on-the-thames
Georges Lemmen,Madame Lemmen,https://www.oilpaintings.com/georges-lemmen-paintings-madame-lemmen
Georges Lemmen,Hat with a Red Ribbon,https://www.oilpaintings.com/georges-lemmen-paintings-hat-with-a-red-ribbon
Georges Lemmen,Heyst No. 3: High Tide,https://www.oilpaintings.com/georges-lemmen-paintings-heyst-no-3-high-tide
Georges Lemmen,Madame Gaorges Mellen and Lise also known as The New Baby,https://www.oilpaintings.com/georges-lemmen-paintings-madame-gaorges-mellen-and-lise-also-known-as-the-new-baby
Georges Lemmen,The Artist's Father,https://www.oilpaintings.com/georges-lemmen-paintings-the-artists-father
Georges Lemmen,Woman in Street Clothes,https://www.oilpaintings.com/georges-lemmen-paintings-woman-in-street-clothes
Georges Lemmen,Julie Lemmen Sleeping in an Armchair,https://www.oilpaintings.com/georges-lemmen-paintings-julie-lemmen-sleeping-in-an-armchair
Georges Lemmen,Picking Fruit No.2,https://www.oilpaintings.com/georges-lemmen-paintings-picking-fruit-no-2
Georges Lemmen,Three Little Girls,https://www.oilpaintings.com/georges-lemmen-paintings-three-little-girls
Georges Lemmen,Woman with Bared Breast,https://www.oilpaintings.com/georges-lemmen-paintings-woman-with-bared-breast
Georges Lemmen,Young Woman Seated in an Interior,https://www.oilpaintings.com/georges-lemmen-paintings-young-woman-seated-in-an-interior
Georges Lemmen,The Serrys Sisters,https://www.oilpaintings.com/georges-lemmen-paintings-the-serrys-sisters
Georges Lemmen,The Dressmaker,https://www.oilpaintings.com/georges-lemmen-paintings-the-dressmaker
Georges Lemmen,Tea also known as Madame Gaorges Lemmen,https://www.oilpaintings.com/georges-lemmen-paintings-tea-also-known-as-madame-gaorges-lemmen
Georges Lemmen,The Talk also known as Two Women in an Interior,https://www.oilpaintings.com/georges-lemmen-paintings-the-talk-also-known-as-two-women-in-an-interior
Georges Lemmen,The Conversation also known as Two Woman in an Interior,https://www.oilpaintings.com/georges-lemmen-paintings-the-conversation-also-known-as-two-woman-in-an-interior
Georges Lemmen,The Knitter,https://www.oilpaintings.com/georges-lemmen-paintings-the-knitter
Georges Lemmen,Young Girl in White,https://www.oilpaintings.com/georges-lemmen-paintings-young-girl-in-white
Georges Lemmen,Woman Standing in Front of the Mirror also known as Madame Georges Lemmen,https://www.oilpaintings.com/georges-lemmen-paintings-woman-standing-in-front-of-the-mirror-also-known-as-madame-georges-lemmen
Georges Lemmen,The Thames. the Elevator,https://www.oilpaintings.com/georges-lemmen-paintings-the-thames-the-elevator
Georges Lemmen,Young Woman Sewing,https://www.oilpaintings.com/georges-lemmen-paintings-young-woman-sewing
Georges Lemmen,Woman in Profile,https://www.oilpaintings.com/georges-lemmen-paintings-woman-in-profile
Georges Lemmen,Two Women in an Interior,https://www.oilpaintings.com/georges-lemmen-paintings-two-women-in-an-interior
Anicet-Charles Lemonnier,In the Salon of Madame Geoffrin in 1755,https://www.oilpaintings.com/anicet-charles-gabrie-lemonnier-paintings-in-the-salon-of-madame-geoffrin-in-1755
Anicet-Charles Lemonnier,Apollo and Diana Attacking Niobe and Her Children,https://www.oilpaintings.com/anicet-charles-gabrie-lemonnier-paintings-apollo-and-diana-attacking-niobe-and-her-children
Francois Lemoyne,The Bather,https://www.oilpaintings.com/franasois-lemoyne-paintings-the-bather
Francois Lemoyne,Hercules and Omphale,https://www.oilpaintings.com/franasois-lemoyne-paintings-hercules-and-omphale
Francois Lemoyne,Time Saving Truth from Falsehood and Envy,https://www.oilpaintings.com/franasois-lemoyne-paintings-time-saving-truth-from-falsehood-and-envy
Francois Lemoyne,Perseus and Andromeda,https://www.oilpaintings.com/franasois-lemoyne-paintings-perseus-and-andromeda
Francois Lemoyne,The Apotheosis of Hercules,https://www.oilpaintings.com/franasois-lemoyne-paintings-the-apotheosis-of-hercules
Francois Lemoyne,Justice Between the Archangels Michael and Gabriel,https://www.oilpaintings.com/franasois-lemoyne-paintings-justice-between-the-archangels-michael-and-gabriel
Francois Lemoyne,Hunting Picnic,https://www.oilpaintings.com/franasois-lemoyne-paintings-hunting-picnic
Francois Lemoyne,Triptych of the Madonna della Misericordia,https://www.oilpaintings.com/franasois-lemoyne-paintings-triptych-of-the-madonna-della-misericordia
Jules Eugene Lenepveu,The Martyrs in the Catacombs,https://www.oilpaintings.com/jules-eugene-lenepveu-paintings-the-martyrs-in-the-catacombs
Jules Eugene Lenepveu,Venetian Wedding,https://www.oilpaintings.com/jules-eugene-lenepveu-paintings-venetian-wedding
Charles Amable Lenoir,A Dance By The Sea,https://www.oilpaintings.com/charles-amable-lenoir-paintings-a-dance-by-the-sea
Charles Amable Lenoir,A Nymph In The Forest,https://www.oilpaintings.com/charles-amable-lenoir-paintings-a-nymph-in-the-forest
Charles Amable Lenoir,Azalees Etude,https://www.oilpaintings.com/charles-amable-lenoir-paintings-azalees-etude
Charles Amable Lenoir,La Mandoline,https://www.oilpaintings.com/charles-amable-lenoir-paintings-la-mandoline
Charles Amable Lenoir,Pensive,https://www.oilpaintings.com/charles-amable-lenoir-paintings-pensive
Charles Amable Lenoir,The Flute Player,https://www.oilpaintings.com/charles-amable-lenoir-paintings-the-flute-player
Charles Amable Lenoir,Reve d'Orient,https://www.oilpaintings.com/charles-amable-lenoir-paintings-reve-dorient
Charles Amable Lenoir,"Eugenie Lucchesi, Etude",https://www.oilpaintings.com/charles-amable-lenoir-paintings-eugenie-lucchesi-etude
Charles Amable Lenoir,The Cherry Picker,https://www.oilpaintings.com/charles-amable-lenoir-paintings-the-cherry-picker
Charles Amable Lenoir,Meditation,https://www.oilpaintings.com/charles-amable-lenoir-paintings-meditation
Charles Amable Lenoir,Etude pour Une Meditation,https://www.oilpaintings.com/charles-amable-lenoir-paintings-etude-pour-une-meditation
Charles Amable Lenoir,Portrait of a Young Girl with Cherries,https://www.oilpaintings.com/charles-amable-lenoir-paintings-portrait-of-a-young-girl-with-cherries
Charles Amable Lenoir,Paysage prs de sa Maison de Fouras,https://www.oilpaintings.com/charles-amable-lenoir-paintings-paysage-prs-de-sa-maison-de-fouras
Charles Amable Lenoir,The Spinner by the Sea,https://www.oilpaintings.com/charles-amable-lenoir-paintings-the-spinner-by-the-sea
Bernard Lens Iii,"The East View Of Bath Bridge, Somerset",https://www.oilpaintings.com/bernard-lens-iii-paintings-the-east-view-of-bath-bridge-somerset
Andries Cornelis Lens,Hercules Protects Painting from Ignorance and Envy,https://www.oilpaintings.com/andries-cornelis-lens-paintings-hercules-protects-painting-from-ignorance-and-envy
Ottavio Leoni,Portrait of Annibale Carracci,https://www.oilpaintings.com/ottavio-leoni-paintings-portrait-of-annibale-carracci
Ludovic Lepic,Plage De Berck A Maree Basse,https://www.oilpaintings.com/ludovic-lepic-paintings-plage-de-berck-a-maree-basse
Nicolas-Bernard Lepicie,Le Lever de Fanchon,https://www.oilpaintings.com/nicolas-bernard-lacpiciac-paintings-le-lever-de-fanchon
Nicolas-Bernard Lepicie,The Young Draughtsman,https://www.oilpaintings.com/nicolas-bernard-lacpiciac-paintings-the-young-draughtsman
Stanislas Lepine,"A Corner of the Port, Caen",https://www.oilpaintings.com/stanislas-lepine-paintings-a-corner-of-the-port-caen
